hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
74,38_3,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,1,0,0
74,38_3,CAR_12732fe6b076287a01f632cd50930be8dfda774b,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,0,0,0
74,38_3,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,1,0,0
243,38_7,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,31Q0U3WYDUVXFKOCMVMX8KDVJGS17S,138000,0,1,0,0
243,38_7,CAR_04ade38efabc941a33771eb46156b636f3cc9192,A1IBKP5PBH5EHC,31Q0U3WYDUVXFKOCMVMX8KDVJGS17S,138000,0,0,0,0
243,38_7,CAR_071660227d11e2ed416bf8e9349f06ec2a997390,A1IBKP5PBH5EHC,31Q0U3WYDUVXFKOCMVMX8KDVJGS17S,138000,0,1,0,0
243,38_7,CAR_07c29d55c04d08efaa327954aea2f2a4c9c87789,A1IBKP5PBH5EHC,31Q0U3WYDUVXFKOCMVMX8KDVJGS17S,138000,0,0,0,0
243,38_7,CAR_0e8323b6fdf319bb8e2166be5466166aaaeaee94,A1IBKP5PBH5EHC,31Q0U3WYDUVXFKOCMVMX8KDVJGS17S,138000,0,0,0,0
31,38_1,CAR_3092aa161634a40743b47e334eb641ba7efd2f31,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,0,0,0
31,38_1,MARCO_7723167,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,4,0,1
31,38_1,MARCO_7815076,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,3,0,1
31,38_1,MARCO_7815080,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,3,0,1
31,38_1,MARCO_7818624,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,0,0,0
75,38_3,CAR_1a81d2d9eca4d4b8d862b379e23c7a1bfedf3c2a,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,0,0,0
75,38_3,CAR_1ae3cc431c473b4a20b60db9c6734362f251f44a,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,0,0,0
75,38_3,CAR_1df67f0beda4b8b607e581f30bb48c16f552ef61,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,0,0,0
75,38_3,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,1,0,0
75,38_3,CAR_2b5d3aaecd30240b88813baa0368b87a0bfa1f9f,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,2,0,1
209,38_6,CAR_443a89628a6a3acb42e280498f57e0ccb844d81d,A1IBKP5PBH5EHC,3Q5C1WP23RHISGATY270A0ZZS1V51X,113000,0,0,0,0
209,38_6,CAR_4e5ea7478ad3251c36ea12a24169dcf05ea03d7f,A1IBKP5PBH5EHC,3Q5C1WP23RHISGATY270A0ZZS1V51X,113000,0,0,0,0
209,38_6,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,3Q5C1WP23RHISGATY270A0ZZS1V51X,113000,0,0,0,0
209,38_6,CAR_4f80d0f2f8a5dbe087583cdbaebebfb2b1bb750e,A1IBKP5PBH5EHC,3Q5C1WP23RHISGATY270A0ZZS1V51X,113000,0,0,0,0
209,38_6,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,3Q5C1WP23RHISGATY270A0ZZS1V51X,113000,0,0,0,0
232,38_6,MARCO_5742081,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3REBRXOY,75000,0,1,0,0
232,38_6,MARCO_5840774,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3REBRXOY,75000,0,0,0,0
232,38_6,MARCO_588308,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3REBRXOY,75000,0,0,0,0
232,38_6,MARCO_5917557,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3REBRXOY,75000,0,1,0,0
232,38_6,MARCO_5946311,A1IBKP5PBH5EHC,3R2UR8A0IFWCQR14AAO6EF3REBRXOY,75000,0,1,0,0
216,38_6,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTP6VF6U,39000,0,0,0,0
216,38_6,CAR_e83e63020f228c8d302bf5d1b50120871ee6fb0c,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTP6VF6U,39000,0,0,0,0
216,38_6,CAR_ecae2d76d0b30f8c56c33bf8a016a0d2d62ae096,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTP6VF6U,39000,0,0,0,0
216,38_6,MARCO_107263,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTP6VF6U,39000,0,0,0,0
216,38_6,MARCO_1216711,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTP6VF6U,39000,0,0,0,0
28,38_1,MARCO_6996988,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,1,0,0
28,38_1,MARCO_6996989,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,1,0,0
28,38_1,MARCO_6996992,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,0,0,0
28,38_1,MARCO_7022315,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,4,0,1
28,38_1,CAR_2d17c7a5877d0ab4e87e757b78389af0e8e9ce9f,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,0,0,0
177,38_5,MARCO_320259,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FIO6HUMZ,37000,0,0,0,0
177,38_5,MARCO_3262802,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FIO6HUMZ,37000,0,0,0,0
177,38_5,MARCO_3286367,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FIO6HUMZ,37000,0,0,0,0
177,38_5,MARCO_3286369,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FIO6HUMZ,37000,0,0,0,0
177,38_5,MARCO_3337667,A1IBKP5PBH5EHC,3BXQMRHWK4EW9KMXSPY624FIO6HUMZ,37000,0,0,0,0
234,38_6,MARCO_6162840,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS146HAS,119000,0,0,0,0
234,38_6,CAR_2bd8302c29fe798282d89ee29d9c46ea4f153a30,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS146HAS,119000,0,3,0,1
234,38_6,MARCO_6168056,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS146HAS,119000,0,3,0,1
234,38_6,MARCO_6253214,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS146HAS,119000,0,0,0,0
234,38_6,MARCO_6532654,A1IBKP5PBH5EHC,338JKRMM2BFQ2X7OVN12AYVS146HAS,119000,0,1,0,0
41,38_2,MARCO_1042175,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,4,0,1
41,38_2,MARCO_1042180,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,3,0,1
41,38_2,MARCO_1058423,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,4,0,1
41,38_2,MARCO_1290807,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,3,0,1
41,38_2,MARCO_1335055,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,0,0,0
111,38_3,MARCO_6759570,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,0,0,0
111,38_3,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,1,0,0
111,38_3,MARCO_6805153,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,3,0,1
111,38_3,MARCO_6864424,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,0,0,0
111,38_3,MARCO_6864425,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,0,0,0
69,38_2,MARCO_7818624,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,0,0,0
69,38_2,MARCO_7915,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,4,0,1
69,38_2,MARCO_7989240,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,3,0,1
69,38_2,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,0,0,0
69,38_2,MARCO_8220790,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,0,0,0
97,38_3,MARCO_4003247,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
97,38_3,MARCO_4004378,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,2,0,1
97,38_3,MARCO_4031402,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
97,38_3,MARCO_4039911,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
97,38_3,MARCO_4093268,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
278,38_7,MARCO_6996985,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRWL9YK1,46000,0,0,0,0
278,38_7,MARCO_6996986,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRWL9YK1,46000,0,0,0,0
278,38_7,MARCO_6996988,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRWL9YK1,46000,0,0,0,0
278,38_7,MARCO_6996989,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRWL9YK1,46000,0,0,0,0
278,38_7,MARCO_7112462,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRWL9YK1,46000,0,0,0,0
206,38_5,MARCO_8829241,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRSPBXQX,98000,0,0,0,0
206,38_5,MARCO_8829245,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRSPBXQX,98000,0,0,0,0
206,38_5,MARCO_899947,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRSPBXQX,98000,0,1,0,0
206,38_5,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRSPBXQX,98000,0,0,0,0
206,38_5,MARCO_899949,A1IBKP5PBH5EHC,3PM8NZGV83WFB3EKPNGA3KYRSPBXQX,98000,0,1,0,0
38,38_2,CAR_4e5ea7478ad3251c36ea12a24169dcf05ea03d7f,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,3,0,1
38,38_2,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,0,0,0
38,38_2,CAR_50300e6de4b3cf909f612eb27b55e4e0e5aab1f7,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,1,0,0
38,38_2,CAR_509f70d0d020e266727c6d3cd1d9a630ad9defd3,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,3,0,1
38,38_2,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,0,0,0
115,38_3,MARCO_7457300,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_7502809,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_7632570,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_7915,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_8001011,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
101,38_3,MARCO_5161242,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
101,38_3,MARCO_517805,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,4,0,1
101,38_3,MARCO_5198512,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
101,38_3,CAR_1a81d2d9eca4d4b8d862b379e23c7a1bfedf3c2a,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
101,38_3,MARCO_5230472,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
125,38_4,CAR_87cae50e54dd943d284e1b7152c3f9960b83d40b,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7AXM7GIN,180000,0,1,0,0
125,38_4,CAR_89ee39bbf3bf0f7747d0202800852ba2b3c97a2b,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7AXM7GIN,180000,0,0,0,0
125,38_4,CAR_9f36bfefd2e093b506015b06b2bd006b890fc529,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7AXM7GIN,180000,0,0,0,0
125,38_4,CAR_ab3c3a5ddc04ff85cf2e49fc7e1cfb7aa55e290f,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7AXM7GIN,180000,0,2,0,1
125,38_4,CAR_bc2b5007b1312c3d2b77c111b7d172cc69611a1c,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7AXM7GIN,180000,0,1,0,0
48,38_2,MARCO_3515826,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,0,0,0
48,38_2,MARCO_3641536,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,4,0,1
48,38_2,MARCO_367041,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,3,0,1
48,38_2,MARCO_3671845,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,1,0,0
48,38_2,MARCO_3718777,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,4,0,1
277,38_7,MARCO_6805153,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMU9VINSH,65000,0,0,0,0
277,38_7,MARCO_6846673,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMU9VINSH,65000,0,0,0,0
277,38_7,MARCO_6917837,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMU9VINSH,65000,0,0,0,0
277,38_7,MARCO_6966878,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMU9VINSH,65000,0,0,0,0
277,38_7,MARCO_6996984,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMU9VINSH,65000,0,0,0,0
193,38_5,MARCO_6290316,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALD9VM13,65000,0,0,0,0
193,38_5,MARCO_6348937,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALD9VM13,65000,0,0,0,0
193,38_5,MARCO_6392860,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALD9VM13,65000,0,0,0,0
193,38_5,CAR_2bea669b8f9ab6a65676c65338e62b71f7fc11a6,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALD9VM13,65000,0,0,0,0
193,38_5,MARCO_6393566,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALD9VM13,65000,0,0,0,0
218,38_6,MARCO_1479257,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZTB6UL,92000,0,2,0,1
218,38_6,MARCO_1488912,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZTB6UL,92000,0,4,0,1
218,38_6,MARCO_1583452,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZTB6UL,92000,0,4,0,1
218,38_6,CAR_073be6979d524ded7c5b9a2ad9feec6eaea7560f,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZTB6UL,92000,0,0,0,0
218,38_6,MARCO_1757883,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZTB6UL,92000,0,0,0,0
272,38_7,MARCO_6068427,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IUS2NUW,49000,0,0,0,0
272,38_7,MARCO_6096710,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IUS2NUW,49000,0,0,0,0
272,38_7,MARCO_6097764,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IUS2NUW,49000,0,0,0,0
272,38_7,MARCO_6129383,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IUS2NUW,49000,0,0,0,0
272,38_7,CAR_182d658f79bbeaa830e1698dfe38419ce7d3c80b,A1IBKP5PBH5EHC,3L2IS5HSFFY2R27X4QD6FJ4IUS2NUW,49000,0,0,0,0
261,38_7,MARCO_3517418,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZ2B6U3,86000,0,0,0,0
261,38_7,MARCO_3528758,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZ2B6U3,86000,0,0,0,0
261,38_7,MARCO_3535615,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZ2B6U3,86000,0,0,0,0
261,38_7,MARCO_3555876,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZ2B6U3,86000,0,2,0,1
261,38_7,MARCO_3660238,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IWZ2B6U3,86000,0,0,0,0
50,38_2,MARCO_4004378,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,2,0,1
50,38_2,MARCO_4031397,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,3,0,1
50,38_2,MARCO_4031400,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,3,0,1
50,38_2,MARCO_4139863,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,4,0,1
50,38_2,MARCO_4141221,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,3,0,1
240,38_6,MARCO_8149051,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVMXS28V,122000,0,0,0,0
240,38_6,MARCO_8321284,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVMXS28V,122000,0,1,0,0
240,38_6,MARCO_8321285,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVMXS28V,122000,0,3,0,1
240,38_6,MARCO_8321286,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVMXS28V,122000,0,1,0,0
240,38_6,MARCO_8321288,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVMXS28V,122000,0,4,0,1
292,38_8,CAR_abf272eec1876a21719372fdd82f778a828c5864,A1IBKP5PBH5EHC,3KKG4CDWKNEIL29OOA3JKEB4RFE94S,167000,0,0,0,0
292,38_8,CAR_ad423687071ab93d9646fe3887e8cf85b38ea4ff,A1IBKP5PBH5EHC,3KKG4CDWKNEIL29OOA3JKEB4RFE94S,167000,0,0,0,0
292,38_8,CAR_bc2b5007b1312c3d2b77c111b7d172cc69611a1c,A1IBKP5PBH5EHC,3KKG4CDWKNEIL29OOA3JKEB4RFE94S,167000,0,3,0,1
292,38_8,CAR_bde3a6e6de06b12e33311b8e17b6e75fe17b12e0,A1IBKP5PBH5EHC,3KKG4CDWKNEIL29OOA3JKEB4RFE94S,167000,0,4,0,1
292,38_8,CAR_c003e07731d623113c1bb2c055a2af27f088d750,A1IBKP5PBH5EHC,3KKG4CDWKNEIL29OOA3JKEB4RFE94S,167000,0,1,0,0
155,38_4,MARCO_8374008,A1IBKP5PBH5EHC,326O153BMNECGUJYPWKYFW6LS2BEDV,87000,0,0,0,0
155,38_4,MARCO_8417508,A1IBKP5PBH5EHC,326O153BMNECGUJYPWKYFW6LS2BEDV,87000,0,4,0,1
155,38_4,MARCO_8417510,A1IBKP5PBH5EHC,326O153BMNECGUJYPWKYFW6LS2BEDV,87000,0,2,0,1
155,38_4,MARCO_8459494,A1IBKP5PBH5EHC,326O153BMNECGUJYPWKYFW6LS2BEDV,87000,0,3,0,1
155,38_4,MARCO_8465359,A1IBKP5PBH5EHC,326O153BMNECGUJYPWKYFW6LS2BEDV,87000,0,2,0,1
64,38_2,MARCO_6570275,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,0,0,0
64,38_2,MARCO_6594061,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,0,0,0
64,38_2,MARCO_6805972,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,0,0,0
64,38_2,MARCO_680771,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,4,0,1
64,38_2,MARCO_6864424,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,4,0,1
78,38_3,CAR_5877a63baeae70be990aa39ac22a417b24d681d5,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_5980628b5c54c0a60f8a3dac46b1f1b9d1de47cc,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_5a3e994f0a07d28a421e1d12944ab58fe378718d,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_6de3a61843cc3a69d3580cbfb9dfacbadd008096,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_80dc2bcfbba2567c3f43f04ea64827decee9ff30,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
305,38_8,MARCO_4366230,A1IBKP5PBH5EHC,3Z7EFSHGNEUBH241K5FFJF9AQWSCXZ,88000,0,0,0,0
305,38_8,MARCO_4483748,A1IBKP5PBH5EHC,3Z7EFSHGNEUBH241K5FFJF9AQWSCXZ,88000,0,0,0,0
305,38_8,MARCO_4693614,A1IBKP5PBH5EHC,3Z7EFSHGNEUBH241K5FFJF9AQWSCXZ,88000,0,0,0,0
305,38_8,MARCO_4718595,A1IBKP5PBH5EHC,3Z7EFSHGNEUBH241K5FFJF9AQWSCXZ,88000,0,0,0,0
305,38_8,CAR_1dd30311836a10fc9619368bf3d2dad57ff6fd1f,A1IBKP5PBH5EHC,3Z7EFSHGNEUBH241K5FFJF9AQWSCXZ,88000,0,1,0,0
128,38_4,MARCO_1251077,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS87YXDX,99000,0,2,0,1
128,38_4,MARCO_1307243,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS87YXDX,99000,0,0,0,0
128,38_4,MARCO_1406512,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS87YXDX,99000,0,0,0,0
128,38_4,MARCO_1479257,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS87YXDX,99000,0,3,0,1
128,38_4,MARCO_1488343,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS87YXDX,99000,0,3,0,1
158,38_5,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GDGPZWX5,124000,0,1,0,0
158,38_5,CAR_069cc273d6652ad682e40dc1a6500d16b54d545c,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GDGPZWX5,124000,0,0,0,0
158,38_5,CAR_06efe7d4aa0b107697cc38d76f67e14958b31e0a,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GDGPZWX5,124000,0,0,0,0
158,38_5,CAR_071660227d11e2ed416bf8e9349f06ec2a997390,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GDGPZWX5,124000,0,1,0,0
158,38_5,CAR_0e8323b6fdf319bb8e2166be5466166aaaeaee94,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GDGPZWX5,124000,0,0,0,0
311,38_8,MARCO_6247131,A1IBKP5PBH5EHC,3LEP4MGT3LGE9R7EF5I8EO00STJBDS,115000,0,0,0,0
311,38_8,MARCO_6254913,A1IBKP5PBH5EHC,3LEP4MGT3LGE9R7EF5I8EO00STJBDS,115000,0,1,0,0
311,38_8,CAR_27888e232cbf3bc746cde962bb43cfef8038ec7a,A1IBKP5PBH5EHC,3LEP4MGT3LGE9R7EF5I8EO00STJBDS,115000,0,0,0,0
311,38_8,MARCO_6290314,A1IBKP5PBH5EHC,3LEP4MGT3LGE9R7EF5I8EO00STJBDS,115000,0,0,0,0
311,38_8,MARCO_6360546,A1IBKP5PBH5EHC,3LEP4MGT3LGE9R7EF5I8EO00STJBDS,115000,0,3,0,1
56,38_2,MARCO_5520308,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPLVU3BWH,131000,0,4,0,1
